0.850036,0.992327,0.033438,0.869539,0.676570,0.943243,0.551459,0.566368,0.364136,0.449017,0.514577,0.524631,0.455059,0.306772,0.599341,0.367790,0.448396,0.353377,0.918940,0.302938,0.215474,0.155449,0.531805,0.085920,0.752093,0.548933,0.139160,0.933999,0.024168,0.919481,0.017758,0.043347,0.057580,0.587424,0.238534,0.849166,0.256893,0.017786,0.483363,0.301576,0.743690,0.969334,0.340289,0.936828,0.707370,0.921872,0.109093,0.261718,0.720699,0.928558,0.072866,0.944609,0.033757,0.859636,0.830181,0.753853,0.546517,0.649937,0.324931,0.499077,0.291611,0.930846,0.355370,0.929218,0.732649,0.347664,0.661963,0.620275,0.054080,0.076295,0.429791,0.216337,0.081863,0.382040,0.929635,0.156224,0.766275,0.320781,0.983894,0.623734,0.552665,0.918448,0.813493,0.671724,0.520462,0.015036,0.790831,0.193945,0.604894,0.171495,0.053766,0.260686,0.326190,0.110595,0.211850,0.430398,0.236291,0.913025,0.174950,0.927862,0.672181,0.567964,0.930623,0.709328,0.100926,0.999779,0.894245,0.886105,0.302125,0.144231,0.941303,0.563884,0.376015,0.663538,0.938967,0.793533,0.292431,0.569157,0.505152,0.396995,0.896343,0.272597,0.043686,0.800204,0.490129,0.511697,0.690178,0.032731,0.333318,0.286355,0.951418,0.313726,0.926048,0.311818,0.237467,0.449897,0.268115,0.141467,0.192659,0.129508,0.066140,0.101186,0.407622,0.407045,0.449900,0.465465,0.535562,0.601226,0.644758,0.086875,0.111126,0.315823,0.092842,0.046424,0.662531,0.356106,0.429951,0.091839,0.173132,0.748604,0.870774,0.766222,0.035372,0.732638,0.015352,0.912633,0.658901,0.873809,0.080596,0.116042,0.570560,0.728642,0.641684,0.000875,0.023735,0.587279,0.419773,0.227246,0.572011,0.855669,0.756176,0.102937,0.912047,0.273572,0.593104,0.876295,0.424888,0.028254,0.068892,0.934962,0.917746,0.588674,0.682056,0.078591,0.738816,0.547561,0.971295,0.103415,0.117117,0.308682,0.531563,0.077097,0.447197,0.720389,0.221992,0.220361,0.605578,0.888270,0.034199,0.586252,0.560519,0.626350,0.316139,0.147512,0.581676,0.500419,0.974306,0.809270,0.178709,0.231555,0.737572,0.741796,0.905657,0.884058,0.890530,0.834805,0.697975,0.255498,0.486053,0.452025,0.966371,0.988946,0.921114,0.063021,0.857788,0.886012,0.341218,0.508225,0.029341,0.381599,0.808388,0.355270,0.878980,0.763688,0.522303,0.761575,0.927751,0.367764,0.798760,0.195208,0.417726,0.342185,0.172035,0.853634,0.353685,0.294895
0.848653,0.999945,0.374058,0.688200,0.321831,0.469981,0.634126,0.793385,0.997264,0.975739,0.709065,0.286663,0.823484,0.513958,0.550930,0.217112,0.886607,0.408496,0.972300,0.456446,0.149030,0.423632,0.836467,0.965401,0.824657,0.450555,0.991389,0.029376,0.402809,0.098540,0.676491,0.355748,0.283857,0.320861,0.827354,0.991084,0.411355,0.290732,0.078261,0.462803,0.176022,0.829989,0.106748,0.688918,0.498469,0.322489,0.239834,0.555853,0.181656,0.295557,0.872717,0.365015,0.832670,0.858120,0.226211,0.835387,0.968974,0.974976,0.176267,0.192656,0.117708,0.260162,0.457902,0.389743,0.315466,0.123301,0.587044,0.412626,0.667428,0.932797,0.896370,0.847464,0.937971,0.846110,0.462543,0.583537,0.262649,0.497992,0.076321,0.803484,0.800135,0.745236,0.773319,0.490198,0.048253,0.768856,0.441866,0.193341,0.049059,0.799094,0.856129,0.911851,0.850135,0.262164,0.321096,0.587486,0.973136,0.387660,0.797814,0.087082,0.909561,0.688077,0.999620,0.976713,0.758539,0.590269,0.023180,0.713815,0.922688,0.436538,0.840218,0.739345,0.273050,0.859459,0.741796,0.022498,0.451320,0.494094,0.152827,0.175590,0.298056,0.786244,0.127665,0.100396,0.188791,0.712817,0.456925,0.611578,0.634599,0.518692,0.199159,0.342705,0.188568,0.350571,0.074211,0.057482,0.384621,0.765341,0.995425,0.795351,0.115806,0.843637,0.704570,0.452168,0.444755,0.805845,0.962769,0.354365,0.016637,0.841754,0.754930,0.416605,0.677688,0.292530,0.894367,0.802456,0.542023,0.232605,0.134882,0.110742,0.377709,0.341200,0.288640,0.005517,0.674758,0.294004,0.929080,0.976932,0.502554,0.987192,0.818746,0.251848,0.543466,0.171404,0.909936,0.394391,0.748153,0.668400,0.643951,0.585016,0.209235,0.834561,0.322511,0.693835,0.220291,0.900886,0.206423,0.765320,0.040865,0.352757,0.482449,0.501855,0.153593,0.800368,0.836714,0.991379,0.635155,0.017564,0.875091,0.792830,0.681566,0.103202,0.305874,0.948994,0.784396,0.830282,0.814548,0.738284,0.148037,0.816243,0.331794,0.439261,0.352940,0.719278,0.454572,0.570067,0.306178,0.125861,0.078846,0.498427,0.877769,0.955543,0.592560,0.751926,0.292919,0.303290,0.550233,0.014821,0.427402,0.796910,0.996538,0.902734,0.337497,0.235069,0.174393,0.761245,0.369199,0.840620,0.930891,0.317653,0.159534,0.598399,0.048292,0.521922,0.394601,0.895222,0.779747,0.839093,0.917577,0.674625,0.682628,0.819709,0.474509,0.707608,0.781324,0.695066
0.051656,0.243592,0.589262,0.232429,0.464517,0.741861,0.709221,0.920854,0.484345,0.106432,0.441148,0.827742,0.763015,0.393229,0.668750,0.044883,0.220071,0.113161,0.907089,0.955032,0.792361,0.743547,0.635723,0.463377,0.179788,0.609825,0.613157,0.910974,0.528456,0.077960,0.186940,0.379050,0.110000,0.425086,0.485858,0.210526,0.495873,0.514278,0.593117,0.683238,0.960256,0.606662,0.697695,0.746309,0.596806,0.637634,0.753009,0.294914,0.365344,0.944972,0.818334,0.780713,0.448984,0.415103,0.312146,0.577250,0.216893,0.003747,0.234881,0.744021,0.646611,0.820944,0.437649,0.168946,0.284697,0.022277,0.547395,0.433671,0.249340,0.385909,0.534685,0.193312,0.981397,0.089509,0.579742,0.891450,0.345433,0.338872,0.987493,0.888812,0.613107,0.918602,0.066511,0.949804,0.028351,0.354791,0.134469,0.853363,0.346474,0.582872,0.448063,0.208917,0.893665,0.013951,0.802391,0.053982,0.620690,0.667092,0.802997,0.800930,0.329935,0.847859,0.873981,0.882656,0.609317,0.385764,0.074784,0.055920,0.419562,0.020958,0.381525,0.258760,0.276026,0.702525,0.260385,0.929102,0.155929,0.793996,0.138874,0.168759,0.206672,0.216548,0.399857,0.854718,0.542489,0.791237,0.626288,0.759429,0.876424,0.143881,0.320367,0.095483,0.977533,0.154118,0.993501,0.278881,0.009055,0.102779,0.814870,0.360221,0.105472,0.381337,0.958307,0.512584,0.137465,0.943317,0.221693,0.812879,0.262284,0.973523,0.713461,0.931935,0.858430,0.890117,0.707559,0.152918,0.261650,0.854549,0.437462,0.227065,0.427557,0.290041,0.617579,0.382094,0.966280,0.656850,0.012525,0.197567,0.137273,0.152027,0.729101,0.292799,0.584579,0.116233,0.005552,0.141605,0.649996,0.403260,0.970728,0.883935,0.479605,0.601379,0.087022,0.576859,0.012925,0.469084,0.853076,0.700140,0.380147,0.015907,0.901539,0.706317,0.213410,0.254180,0.988547,0.141262,0.055896,0.526519,0.316738,0.161216,0.451201,0.152839,0.599771,0.199863,0.040082,0.471936,0.591297,0.607412,0.347003,0.150459,0.799255,0.921487,0.222623,0.802378,0.210009,0.321458,0.108468,0.782987,0.892486,0.009624,0.480634,0.033104,0.966294,0.075058,0.176842,0.560960,0.136823,0.984178,0.320885,0.684812,0.383811,0.191859,0.574516,0.348941,0.657506,0.508669,0.782154,0.063273,0.853351,0.846840,0.176573,0.657326,0.366191,0.852778,0.057382,0.299834,0.809527,0.460671,0.560609,0.929985,0.583025,0.766072,0.570021,0.046527,0.761964,0.566262
0.926726,0.342384,0.311879,0.085202,0.538521,0.008107,0.364512,0.201333,0.336499,0.987158,0.434115,0.901989,0.124598,0.413363,0.060809,0.611393,0.489407,0.407549,0.530592,0.655755,0.953009,0.108845,0.809711,0.575167,0.123079,0.786788,0.902102,0.868284,0.234998,0.644289,0.209514,0.555226,0.933743,0.361272,0.836727,0.390076,0.496664,0.064980,0.967621,0.825848,0.743335,0.310896,0.634250,0.470690,0.418479,0.855079,0.264994,0.911522,0.541490,0.357342,0.182460,0.949097,0.106453,0.852309,0.439073,0.154947,0.515222,0.539593,0.991909,0.633164,0.417875,0.554908,0.937447,0.664333,0.703878,0.976256,0.664770,0.477219,0.874288,0.275031,0.953387,0.293863,0.136711,0.009174,0.887313,0.870229,0.855523,0.893985,0.706417,0.235681,0.155106,0.740426,0.602138,0.809256,0.390854,0.718212,0.200148,0.293189,0.867701,0.712623,0.037210,0.622343,0.507458,0.052886,0.012256,0.725264,0.693334,0.171253,0.941147,0.729564,0.291163,0.095377,0.195380,0.129460,0.203355,0.309776,0.859202,0.167931,0.092663,0.666505,0.815603,0.853639,0.194566,0.674363,0.687672,0.149377,0.459070,0.240166,0.046558,0.184242,0.050498,0.112972,0.924177,0.347360,0.763948,0.495572,0.569231,0.919340,0.336954,0.470287,0.230912,0.476700,0.573797,0.120535,0.464546,0.667501,0.704799,0.147583,0.568629,0.558671,0.365132,0.724899,0.257441,0.691098,0.813799,0.047803,0.714301,0.254339,0.240468,0.068213,0.348319,0.652861,0.500213,0.589502,0.397851,0.481581,0.092381,0.122362,0.748118,0.274136,0.456493,0.343355,0.077629,0.025089,0.637194,0.139915,0.385414,0.812404,0.349842,0.026435,0.103779,0.643788,0.606797,0.614717,0.591188,0.182333,0.398150,0.765003,0.968936,0.402321,0.162628,0.045494,0.509622,0.073051,0.000877,0.274208,0.484816,0.111553,0.113352,0.665601,0.586876,0.370674,0.870633,0.764081,0.626035,0.690422,0.131002,0.150751,0.633709,0.087060,0.553822,0.614121,0.727467,0.612464,0.624844,0.735338,0.764545,0.982595,0.814124,0.947294,0.384150,0.034888,0.407225,0.320213,0.725901,0.082633,0.075113,0.181128,0.896382,0.144229,0.613035,0.726351,0.941036,0.043887,0.757589,0.836643,0.069750,0.663586,0.386010,0.056743,0.858088,0.948328,0.317780,0.279766,0.410025,0.240889,0.600604,0.557126,0.073848,0.159607,0.128054,0.405212,0.251856,0.127990,0.366185,0.963699,0.551987,0.155288,0.901439,0.054608,0.192673,0.048463,0.456801,0.825894,0.435445,0.314119
0.109442,0.036831,0.577499,0.131277,0.312447,0.642417,0.134891,0.840946,0.766334,0.792867,0.135887,0.323654,0.794144,0.444559,0.474913,0.329689,0.851755,0.233993,0.326904,0.232992,0.703688,0.718854,0.447424,0.375286,0.381613,0.278526,0.029986,0.463876,0.330768,0.402403,0.723545,0.720742,0.242455,0.942236,0.466834,0.469980,0.316677,0.795648,0.032532,0.063802,0.362971,0.472444,0.089941,0.826458,0.006134,0.772371,0.224836,0.698824,0.756134,0.007665,0.902121,0.409938,0.324706,0.214022,0.151699,0.548978,0.583263,0.392893,0.560018,0.427764,0.216496,0.546919,0.691663,0.007710,0.401679,0.624939,0.593482,0.251227,0.815768,0.049406,0.877400,0.334741,0.786883,0.389827,0.521951,0.362428,0.731293,0.780914,0.843265,0.293994,0.941269,0.665978,0.662644,0.022427,0.421965,0.231147,0.128630,0.825860,0.026695,0.624462,0.679752,0.159265,0.563840,0.005855,0.843567,0.136848,0.080172,0.888048,0.295250,0.726788,0.974457,0.953335,0.448233,0.792658,0.334902,0.001800,0.641469,0.471402,0.312116,0.279148,0.187627,0.589056,0.993846,0.903410,0.821706,0.011440,0.646394,0.341029,0.273047,0.126088,0.099178,0.794210,0.295840,0.389335,0.888953,0.797683,0.660650,0.635514,0.755875,0.286013,0.211750,0.232137,0.412223,0.845114,0.869728,0.444991,0.725206,0.016789,0.077410,0.633623,0.748837,0.575996,0.284804,0.739074,0.159305,0.410083,0.149117,0.018942,0.617219,0.313792,0.188719,0.774636,0.602138,0.630441,0.431503,0.577123,0.283989,0.299266,0.564882,0.056182,0.877586,0.053721,0.348164,0.659152,0.398474,0.138848,0.186599,0.402669,0.592638,0.913439,0.143415,0.354942,0.856786,0.439843,0.198784,0.057064,0.996055,0.593742,0.600568,0.572674,0.834388,0.993256,0.552512,0.269959,0.331362,0.994964,0.315710,0.437162,0.184369,0.396041,0.785173,0.620350,0.239410,0.450286,0.190913,0.778671,0.246846,0.337488,0.135739,0.544476,0.596238,0.059961,0.142537,0.967506,0.713238,0.966393,0.621718,0.843526,0.399358,0.749482,0.362249,0.240530,0.086242,0.156891,0.185140,0.054674,0.322823,0.755165,0.894739,0.843886,0.562288,0.649566,0.782252,0.830404,0.405030,0.585976,0.055327,0.580118,0.995317,0.410909,0.085988,0.653083,0.027403,0.190326,0.463877,0.914323,0.976471,0.730018,0.852569,0.015270,0.012183,0.783180,0.520627,0.808082,0.122478,0.671041,0.451567,0.500201,0.474255,0.399583,0.960788,0.639475,0.342626,0.149762,0.057948,0.867919
0.899350,0.705068,0.136986,0.660629,0.799116,0.180274,0.812948,0.683297,0.749411,0.270359,0.248352,0.585256,0.344058,0.563437,0.003617,0.959127,0.059146,0.701088,0.817356,0.186367,0.476052,0.737512,0.604706,0.693551,0.357543,0.708231,0.673557,0.367866,0.702529,0.326375,0.927679,0.229195,0.353297,0.833735,0.942475,0.893647,0.232716,0.304181,0.856073,0.364956,0.895514,0.243220,0.297849,0.801867,0.096935,0.650063,0.498823,0.456305,0.300556,0.929310,0.245901,0.011661,0.190447,0.668700,0.941497,0.981230,0.264774,0.296803,0.339770,0.873679,0.789735,0.158349,0.639517,0.864907,0.343491,0.268390,0.865798,0.194321,0.946101,0.845406,0.362422,0.223492,0.521617,0.246835,0.370346,0.839961,0.561229,0.238234,0.326646,0.232777,0.201018,0.534868,0.999038,0.502344,0.707410,0.722622,0.404711,0.360027,0.687642,0.219355,0.734749,0.876767,0.050629,0.708668,0.513895,0.656513,0.158693,0.674361,0.479074,0.795196,0.692030,0.249163,0.506841,0.937092,0.709940,0.018525,0.782173,0.241364,0.424604,0.489348,0.678832,0.857051,0.225137,0.550881,0.611772,0.889618,0.530274,0.150035,0.587590,0.404602,0.084646,0.623086,0.251836,0.188903,0.875894,0.029494,0.405241,0.731652,0.110968,0.356199,0.701866,0.607105,0.116900,0.535815,0.438116,0.699390,0.255973,0.485342,0.536248,0.347161,0.244377,0.241602,0.896078,0.039666,0.847293,0.909955,0.587650,0.520839,0.640000,0.619770,0.742423,0.394216,0.503882,0.299440,0.176199,0.589909,0.374506,0.162152,0.236188,0.587557,0.805453,0.301747,0.821017,0.146415,0.546265,0.426033,0.429113,0.757947,0.079219,0.417758,0.079204,0.627586,0.032015,0.528855,0.345344,0.378934,0.958758,0.815452,0.553986,0.272733,0.445419,0.346296,0.617575,0.961656,0.742807,0.239135,0.979774,0.265307,0.842455,0.852555,0.926236,0.383233,0.874585,0.944268,0.756763,0.016184,0.615957,0.861591,0.126594,0.300370,0.821749,0.793919,0.836190,0.307977,0.625464,0.672795,0.667694,0.985459,0.347954,0.882909,0.512629,0.552936,0.018192,0.052257,0.642051,0.117770,0.295561,0.706034,0.967645,0.263603,0.825663,0.142877,0.840185,0.893101,0.207097,0.022909,0.340458,0.057011,0.789884,0.479696,0.156018,0.469596,0.444817,0.588058,0.343083,0.683510,0.456784,0.532667,0.578681,0.415838,0.832620,0.951595,0.999143,0.976583,0.887589,0.533664,0.299330,0.435248,0.421644,0.559118,0.138767,0.007206,0.983500,0.695736,0.537928,0.347222
0.250133,0.850595,0.395416,0.658869,0.646220,0.458168,0.647933,0.494620,0.190593,0.809413,0.194003,0.818591,0.852212,0.583456,0.748571,0.970237,0.025935,0.084580,0.351306,0.237476,0.276498,0.287660,0.426298,0.674723,0.731982,0.857188,0.855155,0.167887,0.623828,0.342071,0.297704,0.978971,0.134759,0.858272,0.536944,0.268947,0.400303,0.436572,0.725291,0.448616,0.196680,0.154936,0.107786,0.463553,0.706883,0.180332,0.006464,0.108455,0.228940,0.025081,0.609071,0.723104,0.447980,0.888818,0.536730,0.069648,0.604448,0.557886,0.814779,0.640818,0.183501,0.389852,0.783573,0.467951,0.259271,0.798008,0.720093,0.302169,0.241288,0.392665,0.083638,0.072959,0.731274,0.299854,0.987234,0.741755,0.837477,0.230962,0.409738,0.873817,0.544145,0.609505,0.884027,0.693502,0.398922,0.165821,0.469551,0.827851,0.150960,0.785329,0.270678,0.812593,0.465798,0.453106,0.808929,0.173283,0.568159,0.829989,0.153543,0.607588,0.919234,0.622356,0.524159,0.723414,0.734109,0.014618,0.613260,0.810175,0.964488,0.535531,0.070030,0.892940,0.422609,0.247056,0.439190,0.904145,0.139041,0.200227,0.328606,0.462700,0.817754,0.582543,0.144568,0.291077,0.988164,0.334929,0.555995,0.725838,0.918386,0.381392,0.714149,0.032733,0.587781,0.802836,0.817611,0.893924,0.949287,0.546786,0.672941,0.384436,0.951110,0.545522,0.077106,0.879335,0.508568,0.586099,0.410715,0.112449,0.472124,0.807499,0.438908,0.350504,0.721527,0.990514,0.838898,0.406481,0.029300,0.720902,0.438251,0.272064,0.571595,0.229137,0.689962,0.679263,0.686022,0.760769,0.961593,0.123133,0.876821,0.009437,0.174621,0.810904,0.241678,0.756476,0.520632,0.667797,0.021060,0.431219,0.273830,0.738189,0.230954,0.982809,0.831310,0.950283,0.784919,0.882572,0.068652,0.530942,0.054229,0.988431,0.320170,0.684851,0.214003,0.229300,0.929044,0.249645,0.937997,0.566398,0.543908,0.321806,0.824075,0.606246,0.271241,0.162654,0.740652,0.876755,0.089715,0.870430,0.770760,0.276406,0.114428,0.385707,0.009512,0.789457,0.018959,0.647848,0.324453,0.234851,0.285020,0.578713,0.641381,0.513593,0.218841,0.133948,0.392305,0.237623,0.750843,0.663656,0.597263,0.988463,0.513733,0.546819,0.119628,0.601687,0.292545,0.160740,0.122443,0.562855,0.557720,0.524327,0.010649,0.780827,0.085450,0.519933,0.732894,0.036743,0.418240,0.069241,0.993262,0.728266,0.830385,0.108283,0.555922,0.870752,0.576113,0.865894
0.937364,0.579983,0.310451,0.351602,0.096928,0.964195,0.737852,0.008242,0.739254,0.866959,0.347741,0.432778,0.618916,0.482700,0.936816,0.996828,0.106973,0.585009,0.929097,0.623745,0.985870,0.547813,0.383254,0.631446,0.618694,0.750020,0.400192,0.356382,0.991879,0.946510,0.253966,0.949998,0.313611,0.358854,0.809926,0.757103,0.586666,0.106384,0.525101,0.338697,0.155228,0.715992,0.397831,0.064225,0.561426,0.023162,0.965090,0.626731,0.116046,0.569039,0.025018,0.493529,0.012142,0.607554,0.430002,0.747264,0.340065,0.732113,0.973680,0.496200,0.516791,0.109688,0.455727,0.064618,0.726422,0.306428,0.653795,0.590229,0.225512,0.989337,0.696618,0.169203,0.653393,0.689888,0.389354,0.068808,0.963439,0.963554,0.689715,0.539175,0.195877,0.890790,0.271769,0.826064,0.114880,0.806403,0.520716,0.300875,0.196592,0.723477,0.508359,0.945951,0.576626,0.383844,0.300303,0.650467,0.892865,0.135376,0.318945,0.811336,0.993711,0.293285,0.999554,0.506361,0.572333,0.197671,0.608681,0.969599,0.069708,0.418193,0.715517,0.703724,0.336131,0.941646,0.173187,0.742701,0.114416,0.096816,0.925120,0.459918,0.354976,0.475090,0.783072,0.786430,0.369013,0.764224,0.596174,0.260256,0.405492,0.799519,0.660830,0.754011,0.616507,0.918354,0.514654,0.611316,0.293484,0.631300,0.966184,0.756930,0.073256,0.707871,0.682367,0.699747,0.680607,0.542182,0.631221,0.506703,0.324173,0.547457,0.735654,0.435159,0.185786,0.447736,0.580320,0.135444,0.196454,0.560423,0.601755,0.906209,0.393786,0.649014,0.194996,0.791722,0.292988,0.029587,0.004140,0.335048,0.539684,0.259471,0.794869,0.883711,0.230640,0.619090,0.184098,0.637875,0.705351,0.955866,0.912787,0.821421,0.042469,0.135037,0.326314,0.417448,0.040677,0.335848,0.478109,0.710670,0.690826,0.922755,0.915104,0.890147,0.564824,0.950865,0.286394,0.336414,0.409224,0.081659,0.344259,0.553131,0.756921,0.375823,0.232930,0.443361,0.958095,0.245146,0.734728,0.027267,0.687377,0.202720,0.367917,0.516838,0.920960,0.502032,0.317070,0.889580,0.013580,0.741479,0.332101,0.387314,0.897046,0.652463,0.849567,0.071068,0.679843,0.515079,0.198904,0.747057,0.734272,0.019698,0.122853,0.511807,0.876425,0.847294,0.782633,0.535843,0.692912,0.090033,0.026881,0.583730,0.522529,0.844250,0.809515,0.418984,0.057603,0.102179,0.450235,0.323120,0.173922,0.196671,0.314658,0.868490,0.014603,0.051642,0.341393,0.788286
0.366373,0.683034,0.739870,0.101651,0.520687,0.168125,0.395048,0.814680,0.715879,0.877882,0.962656,0.493247,0.333877,0.926675,0.454035,0.705786,0.733685,0.084940,0.060960,0.717911,0.053878,0.767562,0.351551,0.429729,0.393766,0.706200,0.282518,0.721047,0.246688,0.221240,0.397675,0.387952,0.081772,0.477904,0.906521,0.546511,0.673132,0.823979,0.707696,0.541522,0.390265,0.727514,0.829618,0.011314,0.463629,0.977072,0.070954,0.906560,0.250411,0.361016,0.401808,0.189965,0.577711,0.283645,0.048519,0.827109,0.826804,0.616488,0.913812,0.051194,0.343852,0.056332,0.756280,0.656474,0.406324,0.769829,0.345617,0.360462,0.957218,0.447544,0.048707,0.920459,0.519472,0.848895,0.179479,0.583512,0.731232,0.277839,0.812984,0.029372,0.443636,0.612700,0.466464,0.194989,0.768317,0.968945,0.066114,0.457757,0.871637,0.920761,0.442596,0.879237,0.297303,0.504920,0.888441,0.296143,0.377929,0.987977,0.468833,0.201127,0.332476,0.333381,0.803820,0.578512,0.467984,0.275207,0.292413,0.137809,0.955297,0.825930,0.911057,0.469987,0.072656,0.489093,0.542201,0.645915,0.801753,0.981308,0.299720,0.615195,0.890104,0.688766,0.793086,0.703430,0.863329,0.677418,0.698491,0.960988,0.409935,0.600687,0.962018,0.071481,0.950429,0.616259,0.211152,0.912943,0.350193,0.420811,0.979500,0.821700,0.222551,0.866006,0.507350,0.212509,0.543332,0.373667,0.245885,0.107244,0.380073,0.410467,0.229694,0.799853,0.326301,0.366142,0.059793,0.742553,0.283184,0.333912,0.220604,0.238235,0.352455,0.277260,0.556772,0.580101,0.133066,0.671873,0.485537,0.600312,0.397007,0.744361,0.956498,0.295637,0.037925,0.808192,0.888968,0.696466,0.096380,0.063934,0.722769,0.622569,0.297079,0.724849,0.432561,0.623786,0.785522,0.679712,0.698763,0.330991,0.629181,0.484473,0.508878,0.606294,0.221525,0.540231,0.817063,0.047812,0.808475,0.937973,0.777398,0.709751,0.541009,0.832626,0.179457,0.629479,0.499464,0.416816,0.930939,0.449290,0.555939,0.321224,0.320882,0.950010,0.809800,0.759842,0.358706,0.518804,0.775851,0.559873,0.716561,0.114512,0.705362,0.532645,0.379317,0.286520,0.556646,0.670564,0.747357,0.619459,0.232546,0.936589,0.079137,0.061033,0.906940,0.560077,0.131864,0.409823,0.107958,0.491355,0.545322,0.522091,0.010725,0.374775,0.945044,0.943489,0.694284,0.432899,0.131687,0.638723,0.820212,0.116877,0.086454,0.590223,0.297156,0.833148,0.079502,0.704853
0.731154,0.819286,0.660250,0.974216,0.395999,0.089206,0.487476,0.345894,0.473581,0.765681,0.235771,0.823770,0.359473,0.833268,0.853766,0.135114,0.394084,0.830413,0.878290,0.977461,0.658879,0.616458,0.533117,0.193622,0.494575,0.929106,0.688346,0.800396,0.536449,0.387531,0.781907,0.750768,0.783111,0.380287,0.429447,0.715008,0.079304,0.902446,0.476555,0.878081,0.586427,0.808074,0.215710,0.917005,0.234965,0.044735,0.803781,0.886550,0.313881,0.534971,0.508285,0.511295,0.281003,0.371072,0.738729,0.025299,0.017929,0.989021,0.808736,0.366578,0.552838,0.420323,0.838797,0.088904,0.672844,0.678385,0.097277,0.054278,0.893355,0.278742,0.571952,0.159187,0.925191,0.195176,0.599330,0.664255,0.934752,0.537235,0.985017,0.342758,0.769239,0.122844,0.026807,0.980582,0.116784,0.979074,0.961215,0.933858,0.834523,0.892111,0.401323,0.960827,0.069716,0.377715,0.970259,0.051466,0.520929,0.738335,0.934372,0.796506,0.787754,0.852668,0.600984,0.482611,0.213483,0.857227,0.170190,0.107072,0.374789,0.512618,0.087812,0.752368,0.838576,0.092380,0.336959,0.809491,0.465400,0.606489,0.045228,0.342752,0.878633,0.398385,0.493477,0.810529,0.270911,0.672705,0.944752,0.195953,0.073553,0.841096,0.380108,0.124715,0.343070,0.519043,0.550452,0.386026,0.472597,0.294760,0.706049,0.059276,0.706668,0.971378,0.133541,0.144640,0.472845,0.748169,0.507814,0.254340,0.915710,0.240941,0.435184,0.936816,0.614680,0.679721,0.603832,0.268179,0.054703,0.362846,0.658500,0.787270,0.726169,0.234369,0.070663,0.131388,0.316689,0.142900,0.040161,0.604331,0.614528,0.509064,0.821931,0.724381,0.416445,0.867276,0.901530,0.006123,0.629933,0.460846,0.102535,0.698575,0.748855,0.592049,0.414506,0.667967,0.093692,0.708362,0.615946,0.724519,0.061098,0.115668,0.830715,0.757524,0.668199,0.106549,0.086943,0.885046,0.136969,0.647487,0.620549,0.818365,0.247480,0.034579,0.197208,0.112529,0.253459,0.373421,0.681936,0.895624,0.876563,0.140248,0.459202,0.687311,0.544260,0.190894,0.500024,0.908745,0.735552,0.833883,0.078382,0.527687,0.581740,0.896396,0.009434,0.905010,0.099272,0.330806,0.855848,0.119836,0.232061,0.865635,0.586463,0.479341,0.202818,0.787317,0.688377,0.375054,0.042420,0.717493,0.720644,0.356300,0.849133,0.480023,0.958740,0.853993,0.116059,0.373705,0.859318,0.621746,0.966638,0.091180,0.206023,0.537547,0.770494,0.464580,0.845492,0.315712
