0.415316,0.059393,0.886526,0.639795,0.371528,0.632148,0.017566,0.036063,0.385512,0.999179,0.912911,0.460624,0.278491,0.711697,0.055432,0.321941,0.214464,0.482289,0.806196,0.990836,0.795365,0.302582,0.334497,0.239525,0.797936,0.626136,0.120958,0.425854,0.833096,0.874090,0.816268,0.898275,0.206150,0.098352,0.310286,0.282419,0.951812,0.434435,0.577498,0.872056,0.615126,0.869147,0.038037,0.109694,0.824774,0.455359,0.767852,0.081250,0.955737,0.700379,0.202514,0.963500,0.867453,0.795238,0.535464,0.728639,0.458010,0.037261,0.970343,0.377832,0.430692,0.714551,0.903976,0.073235,0.198610,0.385737,0.282107,0.588372,0.275768,0.182110,0.918001,0.202096,0.442618,0.316884,0.644217,0.342366,0.156578,0.299238,0.238657,0.129444,0.561986,0.292126,0.994184,0.523351,0.569124,0.883481,0.645500,0.437766,0.769427,0.808162,0.162025,0.189576,0.774360,0.504072,0.742816,0.487948,0.092484,0.323010,0.436797,0.388929,0.632250,0.040686,0.568465,0.046019,0.688604,0.938666,0.302173,0.427656,0.455717,0.828387,0.692755,0.904536,0.737064,0.747943,0.745201,0.295262,0.259603,0.176240,0.424102,0.148565,0.011207,0.619310,0.919560,0.650941,0.716599,0.573897,0.435658,0.409654,0.214660,0.688467,0.699358,0.498403,0.513766,0.034685,0.045910,0.183177,0.499068,0.769786,0.395344,0.731841,0.698501,0.085422,0.887647,0.035026,0.587388,0.959760,0.960654,0.279795,0.646722,0.115876,0.906156,0.164407,0.873448,0.534559,0.449877,0.091732,0.901295,0.113618,0.820407,0.925436,0.031408,0.790449,0.828591,0.547256,0.213015,0.078899,0.811807,0.997270,0.644181,0.311945,0.411985,0.236768,0.483781,0.778317,0.119726,0.849177,0.740579,0.356855,0.104376,0.912172,0.083652,0.883135,0.017374,0.542703,0.698275,0.409206,0.670990,0.284503,0.869647,0.063387,0.584039,0.099680,0.791136,0.382433,0.893977,0.700205,0.354602,0.459059,0.068601,0.976065,0.496818,0.674925,0.024995,0.011211,0.288202,0.397838,0.765446,0.937119,0.630851,0.128628,0.324408,0.785440,0.978366,0.189445,0.013931,0.217684,0.067013,0.755733,0.837807,0.567520,0.707843,0.151203,0.476785,0.077220,0.781223,0.939382,0.942511,0.060654,0.819481,0.106576,0.414578,0.037053,0.316394,0.138594,0.920861,0.353362,0.211485,0.059657,0.600988,0.031317,0.352669,0.547842,0.371219,0.526699,0.579283,0.345626,0.839746,0.590066,0.414605,0.782052,0.280866,0.375410,0.204747,0.259845,0.565832,0.536887
0.373739,0.472519,0.128549,0.353586,0.992933,0.511851,0.697981,0.227269,0.763257,0.327577,0.302440,0.377155,0.816513,0.709096,0.088319,0.249786,0.497376,0.416230,0.628389,0.325745,0.224972,0.333822,0.177203,0.384410,0.241626,0.805136,0.448095,0.785319,0.655924,0.734719,0.801590,0.591847,0.304756,0.915404,0.204752,0.078096,0.551285,0.906375,0.107911,0.661116,0.961486,0.462332,0.459259,0.689510,0.369995,0.719265,0.954822,0.546650,0.241916,0.975730,0.538768,0.734192,0.967350,0.840645,0.930606,0.384487,0.272008,0.906260,0.621420,0.165829,0.893147,0.700926,0.363201,0.272585,0.214631,0.317363,0.128439,0.441336,0.725470,0.704781,0.515571,0.823048,0.763788,0.053024,0.794071,0.745013,0.697235,0.103295,0.105308,0.318613,0.009023,0.471962,0.673940,0.447390,0.735047,0.525348,0.459355,0.666910,0.807034,0.803293,0.988389,0.505738,0.293975,0.003401,0.400344,0.298141,0.192005,0.166234,0.234357,0.360657,0.549474,0.903804,0.372837,0.319038,0.122626,0.549039,0.995043,0.390488,0.690075,0.079304,0.697723,0.577143,0.668543,0.451614,0.071284,0.650604,0.994271,0.451515,0.355981,0.549120,0.270193,0.757582,0.501676,0.515514,0.464388,0.693853,0.560661,0.149766,0.206247,0.954304,0.743119,0.253716,0.423479,0.563991,0.380028,0.514266,0.467850,0.523137,0.466619,0.350897,0.146772,0.786708,0.130300,0.503844,0.912721,0.115831,0.213402,0.030413,0.245879,0.872605,0.982480,0.062063,0.747355,0.470174,0.758043,0.220762,0.897936,0.741913,0.875230,0.758500,0.124937,0.972677,0.803504,0.795202,0.207571,0.569428,0.812895,0.087743,0.600508,0.922247,0.648756,0.262385,0.137850,0.551200,0.825190,0.244145,0.074193,0.247209,0.794610,0.367008,0.159363,0.837708,0.490050,0.479912,0.956972,0.812963,0.310988,0.114084,0.476454,0.642270,0.631277,0.621847,0.356944,0.552393,0.162357,0.590550,0.416082,0.987886,0.401413,0.076220,0.680288,0.129314,0.207970,0.000118,0.650341,0.740063,0.309292,0.588739,0.148319,0.563770,0.221779,0.581986,0.066967,0.223662,0.314552,0.815603,0.696194,0.943845,0.764529,0.900316,0.308418,0.678136,0.639274,0.451644,0.883319,0.299689,0.178080,0.141982,0.312602,0.488120,0.069806,0.014993,0.078553,0.552747,0.295333,0.371163,0.376385,0.679688,0.268704,0.526110,0.665791,0.790695,0.583439,0.721902,0.550986,0.925463,0.487546,0.871934,0.754476,0.075460,0.977071,0.795451,0.060068,0.216525,0.609251,0.998673
0.557845,0.821239,0.001067,0.337299,0.384756,0.318863,0.962102,0.002516,0.179084,0.004599,0.739101,0.484808,0.449593,0.406136,0.814475,0.482158,0.608550,0.788930,0.046531,0.491108,0.885980,0.409629,0.558649,0.049690,0.898992,0.292822,0.049724,0.246714,0.672752,0.984065,0.826194,0.160690,0.073577,0.517509,0.368385,0.350022,0.850316,0.676806,0.519436,0.110004,0.242126,0.758679,0.099784,0.654512,0.981120,0.807591,0.678552,0.779794,0.330563,0.835861,0.469436,0.864050,0.595520,0.417928,0.412529,0.231144,0.238499,0.798022,0.998574,0.286189,0.959639,0.804768,0.735685,0.561897,0.984378,0.427043,0.516896,0.073517,0.169599,0.251626,0.298122,0.556292,0.396536,0.414238,0.952631,0.369321,0.954254,0.892072,0.132423,0.799630,0.335532,0.213458,0.560815,0.046447,0.637142,0.414162,0.507239,0.150459,0.679933,0.785339,0.313787,0.254705,0.531160,0.764231,0.174405,0.081809,0.724182,0.420202,0.859998,0.338802,0.178374,0.373879,0.074460,0.186247,0.489812,0.917823,0.748988,0.621100,0.594362,0.317117,0.790745,0.190057,0.097714,0.743411,0.460590,0.164131,0.249821,0.410131,0.340507,0.016358,0.462008,0.715080,0.911034,0.138685,0.823583,0.982748,0.327956,0.551544,0.608325,0.339567,0.023838,0.960950,0.118783,0.083532,0.991848,0.345650,0.474696,0.664660,0.773069,0.466039,0.260324,0.971880,0.819214,0.254203,0.438147,0.398234,0.553254,0.758485,0.970202,0.545141,0.562322,0.920514,0.577047,0.708243,0.622901,0.118871,0.776944,0.191995,0.431886,0.870773,0.281325,0.357811,0.444628,0.968560,0.126289,0.046349,0.672089,0.631878,0.619861,0.773812,0.417573,0.366513,0.522617,0.177108,0.597055,0.230308,0.805769,0.595379,0.686205,0.432680,0.077803,0.682002,0.821834,0.372559,0.698687,0.289118,0.913476,0.234151,0.384744,0.365107,0.394064,0.103327,0.168900,0.228759,0.387003,0.074757,0.534270,0.277824,0.602341,0.512913,0.121564,0.752607,0.857355,0.937816,0.483399,0.959772,0.598506,0.848849,0.521251,0.128833,0.569150,0.864316,0.053269,0.767919,0.106152,0.520220,0.944506,0.045952,0.617824,0.026334,0.614310,0.363120,0.272078,0.134014,0.922463,0.055229,0.665528,0.445230,0.353465,0.552333,0.433473,0.057161,0.106702,0.515093,0.516553,0.061072,0.613528,0.108052,0.484077,0.348007,0.434969,0.118187,0.984238,0.670055,0.440929,0.574489,0.385545,0.414644,0.778442,0.279887,0.515410,0.198689,0.678651,0.987906,0.595861,0.445359
0.229934,0.077413,0.746714,0.903323,0.687953,0.555506,0.940400,0.622281,0.578988,0.322863,0.128354,0.855534,0.469417,0.675954,0.484580,0.645972,0.183889,0.033075,0.607874,0.265347,0.396390,0.368244,0.195078,0.911220,0.107670,0.288168,0.810437,0.104775,0.351627,0.447260,0.424333,0.615434,0.391404,0.444033,0.738431,0.532291,0.150344,0.388463,0.185131,0.799586,0.132281,0.161816,0.653166,0.143213,0.865311,0.935063,0.883726,0.705579,0.513706,0.331841,0.793533,0.829781,0.035649,0.339597,0.905870,0.646624,0.889363,0.489900,0.353419,0.535536,0.082149,0.358484,0.678016,0.582565,0.017438,0.745257,0.531055,0.221440,0.192792,0.931333,0.561456,0.543467,0.333736,0.766263,0.047607,0.758517,0.488842,0.190318,0.873635,0.734473,0.669501,0.173683,0.991534,0.237036,0.830693,0.568186,0.856138,0.535517,0.070209,0.531440,0.626264,0.330998,0.071300,0.177059,0.273060,0.084317,0.303570,0.574182,0.591901,0.999996,0.774438,0.194712,0.644730,0.922196,0.462610,0.788212,0.155522,0.572907,0.410240,0.171828,0.325361,0.388880,0.304952,0.963950,0.574653,0.985533,0.435780,0.758449,0.498194,0.490562,0.363443,0.008340,0.249865,0.556654,0.423058,0.141335,0.637905,0.175803,0.249208,0.744186,0.607049,0.784166,0.459199,0.265251,0.125073,0.763356,0.111702,0.500619,0.536060,0.803650,0.039395,0.865780,0.921656,0.837009,0.915056,0.795073,0.675652,0.231159,0.386877,0.822715,0.997030,0.268520,0.778129,0.283732,0.572365,0.691401,0.243108,0.138018,0.069952,0.567389,0.169043,0.239521,0.884644,0.132287,0.247210,0.608816,0.649323,0.470353,0.392809,0.656571,0.051331,0.994384,0.073600,0.275595,0.345273,0.438088,0.454350,0.465257,0.801046,0.910040,0.058929,0.399683,0.207289,0.126742,0.739490,0.878672,0.587683,0.219771,0.361827,0.969271,0.378691,0.369370,0.320625,0.983014,0.223712,0.446886,0.157258,0.547608,0.633855,0.887245,0.473693,0.514612,0.791065,0.894062,0.658782,0.564598,0.794474,0.479672,0.371975,0.129484,0.450251,0.673819,0.447287,0.826802,0.617836,0.462436,0.875390,0.986584,0.193520,0.145927,0.811380,0.009476,0.477137,0.281392,0.115160,0.840812,0.566346,0.082372,0.574382,0.546999,0.226357,0.227681,0.689561,0.537819,0.654758,0.570511,0.077113,0.424028,0.462515,0.706669,0.326889,0.585554,0.093126,0.961376,0.928669,0.707913,0.159620,0.897168,0.095216,0.590466,0.080533,0.183675,0.864442,0.722685,0.951241,0.770631
0.543015,0.092041,0.406189,0.953344,0.074248,0.125208,0.167096,0.716357,0.798279,0.204532,0.636052,0.397181,0.293879,0.753138,0.828826,0.191197,0.714962,0.185236,0.265159,0.421989,0.190321,0.024822,0.257449,0.066287,0.015989,0.732055,0.439556,0.756779,0.328980,0.116521,0.103124,0.879998,0.948271,0.202308,0.697484,0.258995,0.424370,0.220187,0.006607,0.314030,0.298503,0.112256,0.015609,0.571109,0.405541,0.145263,0.981441,0.699060,0.675811,0.111725,0.074651,0.243588,0.852590,0.277606,0.307178,0.337859,0.481429,0.427605,0.097941,0.638896,0.542889,0.166178,0.871206,0.852236,0.530374,0.338866,0.689451,0.235669,0.477826,0.418913,0.752130,0.677256,0.961438,0.446454,0.966073,0.825713,0.035893,0.145108,0.778778,0.894065,0.786957,0.399398,0.440710,0.162853,0.061196,0.751226,0.766439,0.449975,0.493487,0.006128,0.701277,0.584974,0.774871,0.206703,0.736421,0.891254,0.495414,0.709180,0.853900,0.601084,0.049772,0.014215,0.269723,0.062528,0.828234,0.755137,0.829757,0.207530,0.295618,0.047831,0.262126,0.984322,0.031958,0.654877,0.695545,0.477810,0.795062,0.396762,0.442207,0.456810,0.966175,0.778254,0.000502,0.642243,0.653915,0.437995,0.221122,0.480823,0.989293,0.705290,0.273842,0.133511,0.167676,0.012643,0.359868,0.291839,0.721546,0.867912,0.493637,0.094376,0.185212,0.933207,0.861746,0.561042,0.062456,0.162744,0.637779,0.646320,0.111753,0.405284,0.190145,0.593189,0.186707,0.786210,0.431097,0.173148,0.493256,0.501980,0.123158,0.268827,0.349130,0.550281,0.204091,0.074571,0.358363,0.515642,0.814279,0.414979,0.023471,0.286358,0.350566,0.504425,0.636137,0.729805,0.100930,0.071915,0.971757,0.344412,0.814810,0.522308,0.105762,0.155897,0.631397,0.793977,0.186557,0.623963,0.282960,0.801203,0.501951,0.483510,0.151215,0.786099,0.209812,0.036667,0.760251,0.305890,0.115126,0.687752,0.786088,0.912254,0.603637,0.625029,0.024675,0.523019,0.669999,0.383372,0.156532,0.219686,0.573471,0.702860,0.651414,0.733985,0.574317,0.836861,0.316595,0.840294,0.377193,0.090307,0.788412,0.867412,0.542828,0.913265,0.960968,0.675948,0.436966,0.214122,0.413692,0.224997,0.313285,0.712190,0.526452,0.323554,0.212759,0.007488,0.339170,0.897483,0.020178,0.940810,0.537058,0.069888,0.084002,0.985804,0.355929,0.965549,0.703034,0.178284,0.249058,0.485816,0.533615,0.131093,0.547247,0.853700,0.658064,0.965410,0.080844,0.467446
0.695730,0.740420,0.416910,0.698669,0.299625,0.801225,0.909871,0.418472,0.040702,0.545107,0.561523,0.859121,0.051425,0.831777,0.124665,0.386710,0.884795,0.548415,0.386345,0.216511,0.808914,0.314992,0.033256,0.418643,0.115922,0.218998,0.576118,0.453837,0.418143,0.721465,0.376874,0.280950,0.374751,0.454306,0.861092,0.006409,0.476011,0.187136,0.864215,0.263582,0.317414,0.812111,0.984236,0.284687,0.700211,0.574360,0.981915,0.791084,0.454982,0.075743,0.335077,0.467419,0.139430,0.091292,0.309539,0.730146,0.627380,0.483513,0.058075,0.242275,0.312282,0.089569,0.113109,0.477615,0.906890,0.614757,0.203192,0.146220,0.691941,0.914326,0.243833,0.676364,0.771191,0.250175,0.179119,0.373915,0.349256,0.847959,0.719330,0.245603,0.403921,0.716027,0.508658,0.759192,0.177202,0.421018,0.670715,0.485942,0.643887,0.490287,0.807701,0.843227,0.382576,0.879269,0.456751,0.341660,0.691493,0.937100,0.496144,0.088411,0.903436,0.134847,0.891112,0.913141,0.591184,0.632805,0.666569,0.871185,0.542442,0.435340,0.804088,0.687702,0.934616,0.677367,0.908050,0.205896,0.380164,0.850235,0.337246,0.335677,0.429557,0.777681,0.693124,0.332073,0.304999,0.211691,0.112026,0.603904,0.519092,0.549336,0.465675,0.027416,0.943408,0.328315,0.304664,0.286964,0.003985,0.052403,0.342441,0.042273,0.961106,0.005798,0.829215,0.203249,0.633752,0.795965,0.933482,0.529967,0.726863,0.337131,0.159284,0.059795,0.561254,0.108527,0.188055,0.254325,0.169566,0.623177,0.158416,0.738996,0.370646,0.984022,0.874801,0.994384,0.834405,0.115690,0.554057,0.039752,0.974508,0.972994,0.397334,0.777307,0.548254,0.002991,0.314529,0.471856,0.186672,0.720486,0.527766,0.669564,0.543528,0.984374,0.649876,0.010958,0.059287,0.979873,0.021391,0.146940,0.904043,0.432936,0.379586,0.983440,0.018067,0.373717,0.128506,0.818876,0.024824,0.181741,0.167337,0.776243,0.488372,0.200639,0.341136,0.774212,0.581034,0.627382,0.702206,0.760394,0.772244,0.173651,0.457372,0.377957,0.933138,0.150193,0.672007,0.532000,0.261220,0.791849,0.756021,0.238407,0.358473,0.850567,0.003987,0.822903,0.578443,0.456328,0.136107,0.871091,0.468253,0.290059,0.214387,0.659125,0.977882,0.040515,0.602135,0.560920,0.255068,0.732141,0.823890,0.527413,0.510162,0.855969,0.432326,0.613476,0.395276,0.355071,0.336628,0.927105,0.054107,0.485863,0.398357,0.570127,0.930174,0.961137,0.621964,0.147011
0.447757,0.956570,0.642389,0.401046,0.873392,0.891564,0.180087,0.339081,0.015054,0.328803,0.514753,0.968855,0.744487,0.972595,0.998214,0.626462,0.261095,0.229555,0.938496,0.965009,0.168303,0.164693,0.924948,0.443110,0.251998,0.709092,0.389851,0.888603,0.460389,0.941993,0.164472,0.397341,0.282355,0.648670,0.037943,0.010598,0.370570,0.434198,0.057299,0.834915,0.101240,0.327147,0.258044,0.075361,0.284717,0.686175,0.169216,0.974139,0.957473,0.055624,0.235586,0.511092,0.418250,0.619469,0.293767,0.389030,0.785810,0.492987,0.489097,0.616981,0.317218,0.680711,0.453631,0.545090,0.247499,0.699616,0.239046,0.156354,0.714238,0.139955,0.685752,0.560142,0.968590,0.615075,0.389774,0.876262,0.590142,0.764667,0.950502,0.536052,0.671646,0.969081,0.249473,0.101318,0.872787,0.110511,0.717928,0.474447,0.730975,0.189631,0.433444,0.414018,0.175644,0.007033,0.260582,0.408636,0.225220,0.786744,0.416168,0.301301,0.000657,0.632071,0.738994,0.834487,0.132543,0.254957,0.682266,0.747023,0.698815,0.335232,0.553109,0.496513,0.498707,0.113505,0.893978,0.636668,0.836655,0.580526,0.213812,0.240004,0.032782,0.321481,0.091508,0.559325,0.560633,0.717390,0.885892,0.444345,0.295880,0.827393,0.557923,0.251615,0.319157,0.802226,0.846851,0.448567,0.856041,0.840280,0.391479,0.018191,0.551116,0.607088,0.804195,0.190815,0.930206,0.748144,0.992806,0.402977,0.226088,0.583312,0.749584,0.437069,0.229930,0.605636,0.253089,0.448392,0.000261,0.332238,0.269191,0.844755,0.423281,0.669246,0.372343,0.456743,0.714818,0.827758,0.837425,0.333170,0.646073,0.952688,0.881449,0.997238,0.066149,0.212841,0.771893,0.839296,0.463780,0.836772,0.349356,0.046365,0.718161,0.964207,0.774662,0.809955,0.215010,0.068542,0.779313,0.973322,0.737541,0.120401,0.544192,0.219364,0.471756,0.687164,0.634683,0.859404,0.794487,0.840646,0.538180,0.602865,0.568140,0.817796,0.362598,0.814011,0.946658,0.007968,0.518504,0.728547,0.637374,0.542255,0.141178,0.431854,0.932166,0.997263,0.926340,0.453930,0.005146,0.966516,0.139547,0.168741,0.834807,0.445753,0.529032,0.762332,0.057817,0.737951,0.898769,0.000564,0.650784,0.500112,0.756698,0.959447,0.608641,0.022542,0.974365,0.769608,0.384631,0.056877,0.459187,0.550414,0.016059,0.681256,0.933464,0.893142,0.054243,0.818577,0.161600,0.751732,0.613284,0.355841,0.874872,0.836247,0.193315,0.807444,0.123087,0.606677
0.193625,0.086229,0.395731,0.155141,0.442189,0.773409,0.874560,0.307166,0.332967,0.911916,0.778936,0.790355,0.871804,0.544384,0.767189,0.214333,0.154667,0.593034,0.459896,0.366282,0.817904,0.097679,0.418340,0.461536,0.325256,0.062613,0.198129,0.418379,0.322234,0.208241,0.348524,0.055609,0.178248,0.389212,0.018805,0.203718,0.333585,0.081959,0.022934,0.064593,0.745635,0.499143,0.621587,0.790058,0.344969,0.611008,0.405112,0.798700,0.372956,0.401802,0.975946,0.708136,0.677847,0.704194,0.083236,0.071075,0.660522,0.646232,0.710688,0.851049,0.682348,0.490835,0.575953,0.298779,0.117830,0.629025,0.553458,0.168092,0.885141,0.786184,0.064314,0.476787,0.745063,0.379364,0.914822,0.399425,0.339739,0.850584,0.310665,0.634254,0.415031,0.485459,0.564344,0.114815,0.005538,0.267844,0.987822,0.684116,0.357641,0.402179,0.050792,0.316683,0.789209,0.971063,0.706530,0.274206,0.266373,0.358305,0.477719,0.545120,0.267160,0.360457,0.249715,0.786281,0.548575,0.930725,0.395475,0.787884,0.835088,0.072520,0.903620,0.827101,0.999330,0.919134,0.059969,0.242764,0.556866,0.771134,0.256292,0.994293,0.933200,0.217282,0.027807,0.544702,0.965712,0.503918,0.733919,0.240120,0.959612,0.260552,0.296841,0.697491,0.919292,0.407516,0.487413,0.873547,0.423855,0.116064,0.779242,0.074481,0.250458,0.910248,0.635235,0.334043,0.478313,0.006726,0.338138,0.321917,0.774107,0.024863,0.155867,0.928400,0.776150,0.971507,0.348568,0.531426,0.196399,0.003232,0.846255,0.070494,0.647019,0.329775,0.675158,0.146008,0.750257,0.916167,0.124895,0.680946,0.739711,0.483943,0.082955,0.435112,0.074681,0.367159,0.463788,0.364165,0.661066,0.971538,0.062733,0.341684,0.656347,0.541719,0.988061,0.369261,0.427899,0.614700,0.018451,0.066383,0.177090,0.733678,0.582493,0.838888,0.574422,0.871471,0.735171,0.407226,0.397461,0.630589,0.543697,0.308991,0.003871,0.798353,0.004717,0.524990,0.266444,0.865063,0.204773,0.093335,0.958214,0.151613,0.396298,0.499505,0.917917,0.789617,0.245768,0.760675,0.725707,0.548531,0.196582,0.252370,0.346198,0.173337,0.363657,0.193477,0.341661,0.696823,0.974015,0.556507,0.883149,0.485642,0.896794,0.049279,0.812131,0.256847,0.665760,0.900367,0.721288,0.355744,0.735316,0.606194,0.394569,0.401362,0.957508,0.534958,0.792118,0.899257,0.550825,0.410077,0.576147,0.863559,0.626119,0.099745,0.101926,0.895796,0.990317,0.479272
0.452360,0.780526,0.590930,0.576892,0.236628,0.404382,0.686464,0.261865,0.231958,0.001481,0.537567,0.570896,0.179268,0.761435,0.997532,0.127327,0.560810,0.846752,0.106004,0.990631,0.062156,0.607329,0.403554,0.438483,0.492686,0.786345,0.870219,0.590518,0.841815,0.297783,0.864861,0.278942,0.977958,0.327586,0.596890,0.344295,0.961711,0.426176,0.202450,0.582353,0.759863,0.918503,0.417744,0.780677,0.481277,0.573138,0.898318,0.900148,0.149594,0.009821,0.863889,0.810535,0.269210,0.445886,0.242298,0.560153,0.805127,0.888566,0.953953,0.453448,0.679600,0.279477,0.723875,0.476571,0.780029,0.765757,0.116641,0.899978,0.563783,0.530919,0.869368,0.754010,0.747760,0.535748,0.747443,0.153247,0.165763,0.307698,0.618468,0.604804,0.210668,0.070994,0.302291,0.759572,0.651758,0.626875,0.151028,0.182863,0.470664,0.178279,0.893914,0.634628,0.902982,0.934238,0.129892,0.320103,0.672298,0.402836,0.625066,0.501825,0.985383,0.472909,0.986429,0.164486,0.500774,0.563492,0.201146,0.054065,0.205383,0.027126,0.891225,0.993472,0.844138,0.260985,0.864762,0.505030,0.018299,0.538533,0.544266,0.937581,0.322191,0.027061,0.686287,0.573810,0.946682,0.696557,0.465944,0.620492,0.066102,0.654872,0.076149,0.811554,0.123580,0.801475,0.199172,0.838824,0.272107,0.343231,0.291242,0.222767,0.995003,0.903440,0.669795,0.731616,0.063458,0.265940,0.693453,0.089034,0.779618,0.412899,0.913794,0.814359,0.803313,0.845074,0.292508,0.728046,0.825114,0.348076,0.161446,0.443247,0.089950,0.832699,0.444000,0.704949,0.806446,0.392774,0.446094,0.956223,0.629865,0.762229,0.094148,0.347316,0.963564,0.170178,0.440482,0.048736,0.376735,0.114398,0.204406,0.557369,0.257897,0.526430,0.340062,0.379742,0.094351,0.430526,0.207043,0.965757,0.569687,0.338439,0.502773,0.951357,0.667587,0.406848,0.368497,0.736411,0.374313,0.332419,0.202983,0.597524,0.314905,0.861108,0.959266,0.415460,0.849036,0.386564,0.931036,0.639229,0.302236,0.098147,0.053378,0.532074,0.231761,0.531623,0.789968,0.339565,0.374049,0.002521,0.846265,0.983226,0.810998,0.931018,0.414379,0.424042,0.673475,0.368029,0.285837,0.118002,0.320677,0.301773,0.925347,0.701383,0.412528,0.409171,0.713868,0.166175,0.543575,0.820738,0.012203,0.252717,0.287510,0.473933,0.765618,0.609740,0.444198,0.847782,0.705498,0.510233,0.104265,0.338661,0.437301,0.029572,0.793028,0.704965,0.045026,0.434096
0.268905,0.178018,0.445185,0.989403,0.539675,0.890708,0.852965,0.345028,0.031615,0.589717,0.854879,0.230772,0.674494,0.547151,0.382209,0.465206,0.609834,0.706445,0.402878,0.594379,0.360227,0.872735,0.466952,0.495219,0.263146,0.032216,0.230926,0.153433,0.664507,0.882715,0.197745,0.140877,0.640298,0.798924,0.290554,0.404334,0.427815,0.870899,0.122422,0.094483,0.839076,0.913576,0.395803,0.365057,0.078942,0.689124,0.582600,0.826678,0.695931,0.130263,0.074714,0.116991,0.905276,0.035693,0.411270,0.032853,0.282272,0.038537,0.284648,0.224288,0.152126,0.931395,0.783983,0.234129,0.284871,0.326470,0.945949,0.295633,0.631667,0.300782,0.381965,0.871159,0.696087,0.015747,0.521754,0.008165,0.376245,0.125895,0.015312,0.821620,0.218327,0.782290,0.543912,0.979500,0.020125,0.575065,0.170147,0.635929,0.811430,0.254232,0.200714,0.575204,0.517682,0.573499,0.875637,0.756153,0.461022,0.374074,0.045095,0.351509,0.788413,0.395190,0.729093,0.516495,0.030110,0.334733,0.137662,0.475725,0.877808,0.559109,0.844756,0.132582,0.404353,0.372124,0.662375,0.417370,0.600213,0.967010,0.547322,0.840241,0.377262,0.541041,0.919025,0.497267,0.459558,0.434753,0.424574,0.502093,0.637377,0.926776,0.202580,0.101351,0.871014,0.450537,0.908017,0.988722,0.955275,0.060303,0.725192,0.415563,0.059110,0.450739,0.347858,0.280082,0.052354,0.441916,0.864974,0.421579,0.082312,0.581040,0.134567,0.986493,0.792634,0.284071,0.507751,0.419536,0.884499,0.428854,0.995319,0.203031,0.917037,0.385008,0.432746,0.643071,0.049778,0.558400,0.439864,0.378244,0.086158,0.433567,0.604768,0.628126,0.620794,0.970333,0.131514,0.844562,0.848976,0.959098,0.244154,0.197646,0.559682,0.930766,0.423901,0.413275,0.185635,0.778190,0.212168,0.977274,0.879591,0.941322,0.040738,0.326961,0.755648,0.021508,0.819760,0.187021,0.791878,0.426747,0.922558,0.505367,0.339933,0.417982,0.311911,0.282639,0.970923,0.800526,0.095767,0.447032,0.688470,0.933361,0.741727,0.014216,0.255544,0.545717,0.159007,0.771479,0.988160,0.598495,0.724655,0.713605,0.680820,0.199483,0.677805,0.548190,0.699872,0.559584,0.172220,0.257235,0.248440,0.311651,0.973599,0.500079,0.753309,0.941604,0.342381,0.891384,0.832353,0.425847,0.105567,0.181097,0.791355,0.657771,0.007061,0.950617,0.262235,0.937131,0.600798,0.181190,0.357924,0.893650,0.924375,0.643889,0.403253,0.772289,0.908160,0.261515
